Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2016 20:00,2016,10,26,20:00,1.5,,-6.4,,56,,3,,9,,,,102.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2016 21:00,2016,10,26,21:00,0.8,,-6.4,,59,,3,,8,,,,102.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2016 22:00,2016,10,26,22:00,-1.1,,-5.1,,74,,33,,3,,,,102.29,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/10/2016 23:00,2016,10,26,23:00,-1.9,,-4.9,,80,,,,0,,,,102.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 0:00,2016,10,27,0:00,-2.4,,-5,,82,,,,0,,,,102.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 1:00,2016,10,27,1:00,-1.9,,-4.7,,81,,6,,5,,,,102.26,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 2:00,2016,10,27,2:00,-2.2,,-4.6,,83,,4,,2,,,,102.24,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 3:00,2016,10,27,3:00,-1.4,,-4,,82,,6,,7,,,,102.14,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 4:00,2016,10,27,4:00,-1.2,,-3.7,,83,,6,,8,,,,102.11,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 5:00,2016,10,27,5:00,-0.8,,-3.7,,81,,8,,12,,,,102.05,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 6:00,2016,10,27,6:00,-0.7,,-3.9,,79,,9,,10,,,,102.03,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 7:00,2016,10,27,7:00,-0.6,,-3.9,,78,,8,,15,,,,102.02,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 8:00,2016,10,27,8:00,-0.2,,-3.6,,78,,8,,16,,,,102.01,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 9:00,2016,10,27,9:00,0.6,,-3.1,,77,,7,,20,,,,101.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 10:00,2016,10,27,10:00,1.3,,-3.1,,73,,8,,19,,,,101.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 11:00,2016,10,27,11:00,1.5,,-2.8,,73,,7,,19,,,,101.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 12:00,2016,10,27,12:00,2,,-2.7,,71,,7,,26,,,,101.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 13:00,2016,10,27,13:00,2.3,,-2.2,,72,,7,,25,,,,101.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 14:00,2016,10,27,14:00,2.5,,-1.7,,74,,7,,23,,,,101.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 15:00,2016,10,27,15:00,2.4,,-0.7,,80,,7,,21,,,,101.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 16:00,2016,10,27,16:00,1.6,,0.2,,91,,10,,19,,,,101.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 17:00,2016,10,27,17:00,0.4,,-0.1,,97,,7,,17,,,,101.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 18:00,2016,10,27,18:00,0.4,,0.1,,98,,7,,20,,,,101,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 19:00,2016,10,27,19:00,0.4,,0,,97,,7,,21,,,,100.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 20:00,2016,10,27,20:00,0.5,,0,,97,,7,,19,,,,100.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 21:00,2016,10,27,21:00,0.5,,0.1,,97,,7,,19,,,,100.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 22:00,2016,10,27,22:00,0.5,,0.1,,97,,7,,19,,,,100.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/10/2016 23:00,2016,10,27,23:00,0.5,,0.1,,98,,7,,17,,,,100.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 0:00,2016,10,28,0:00,0.6,,0.2,,97,,7,,16,,,,100.6,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 1:00,2016,10,28,1:00,0.5,,0.2,,98,,5,,14,,,,100.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 2:00,2016,10,28,2:00,0.7,,0.3,,98,,4,,12,,,,100.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 3:00,2016,10,28,3:00,1,,0.6,,97,,2,,12,,,,100.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 4:00,2016,10,28,4:00,1.1,,0.7,,97,,35,,11,,,,100.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 5:00,2016,10,28,5:00,1.1,,0.7,,97,,35,,14,,,,100.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 6:00,2016,10,28,6:00,1.5,,1,,96,,33,,14,,,,100.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 7:00,2016,10,28,7:00,1.8,,1.2,,96,,34,,11,,,,100.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 8:00,2016,10,28,8:00,1.9,,1.5,,97,,33,,11,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 9:00,2016,10,28,9:00,2.1,,1.7,,97,,34,,9,,,,101.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 10:00,2016,10,28,10:00,2.7,,2.2,,97,,35,,9,,,,101.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 11:00,2016,10,28,11:00,3,,2.3,,96,,34,,10,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 12:00,2016,10,28,12:00,3.3,,2.7,,96,,31,,8,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 13:00,2016,10,28,13:00,3.8,,3,,95,,31,,7,,,,101.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 14:00,2016,10,28,14:00,4.3,,2.7,,89,,36,,8,,,,101.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 15:00,2016,10,28,15:00,4.5,,2.9,,89,,22,,2,,,,101.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 16:00,2016,10,28,16:00,4,,2.7,,91,,26,,11,,,,101.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 17:00,2016,10,28,17:00,3.5,,1.9,,89,,26,,13,,,,101.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 18:00,2016,10,28,18:00,3.5,,1.8,,89,,27,,13,,,,101.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 19:00,2016,10,28,19:00,3,,1.7,,91,,21,,9,,,,101.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 20:00,2016,10,28,20:00,2.7,,1.3,,91,,24,,10,,,,101.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 21:00,2016,10,28,21:00,1.8,,0.7,,92,,17,,6,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 22:00,2016,10,28,22:00,1.1,,0.3,,94,,19,,6,,,,101.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/10/2016 23:00,2016,10,28,23:00,1.8,,0.6,,92,,23,,10,,,,101.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 0:00,2016,10,29,0:00,1.8,,0.5,,91,,20,,7,,,,101.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 1:00,2016,10,29,1:00,1.4,,0.7,,95,,11,,5,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 2:00,2016,10,29,2:00,2,,1.1,,94,,15,,12,,,,100.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 3:00,2016,10,29,3:00,2.5,,1.3,,92,,14,,15,,,,100.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 4:00,2016,10,29,4:00,2.8,,1.7,,93,,12,,15,,,,100.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 5:00,2016,10,29,5:00,2.9,,2.1,,95,,9,,11,,,,100.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 6:00,2016,10,29,6:00,2.9,,2.4,,96,,7,,11,,,,100.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 7:00,2016,10,29,7:00,3.1,,2.6,,96,,9,,10,,,,100.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 8:00,2016,10,29,8:00,3.3,,2.5,,95,,10,,9,,,,100.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 9:00,2016,10,29,9:00,3.3,,2.5,,94,,9,,14,,,,100.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 10:00,2016,10,29,10:00,3.6,,2.7,,94,,10,,8,,,,99.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 11:00,2016,10,29,11:00,4.1,,3.1,,93,,9,,6,,,,99.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 12:00,2016,10,29,12:00,4.1,,3.5,,96,,6,,10,,,,99.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 13:00,2016,10,29,13:00,4.5,,4,,97,,7,,7,,,,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 14:00,2016,10,29,14:00,4.9,,4.3,,96,,9,,5,,,,99.6,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 15:00,2016,10,29,15:00,5.3,,4.8,,97,,1,,6,,,,99.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 16:00,2016,10,29,16:00,5.9,,5.2,,96,,0,,1,,,,99.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 17:00,2016,10,29,17:00,6,,5.5,,96,,21,,1,,,,99.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 18:00,2016,10,29,18:00,8.4,,7.6,,95,,25,,13,,,,99.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 19:00,2016,10,29,19:00,8.2,,7.3,,94,,27,,15,,,,99.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 20:00,2016,10,29,20:00,8.2,,7.1,,93,,27,,13,,,,99.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 21:00,2016,10,29,21:00,8.2,,6.9,,91,,30,,11,,,,100.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 22:00,2016,10,29,22:00,8.2,,6.2,,88,,31,,12,,,,100.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/10/2016 23:00,2016,10,29,23:00,7.1,,4.6,,84,,31,,10,,,,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 0:00,2016,10,30,0:00,6.5,,3.6,,82,,31,,13,,,,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 1:00,2016,10,30,1:00,6.3,,3.5,,83,,32,,9,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 2:00,2016,10,30,2:00,6,,3.3,,83,,31,,11,,,,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 3:00,2016,10,30,3:00,5.5,,2.7,,82,,28,,11,,,,100.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 4:00,2016,10,30,4:00,5,,2.6,,85,,30,,8,,,,100.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 5:00,2016,10,30,5:00,4.9,,2.3,,83,,32,,10,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 6:00,2016,10,30,6:00,4.7,,2.1,,83,,31,,10,,,,100.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 7:00,2016,10,30,7:00,3.8,,1.3,,84,,31,,11,,,,100.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 8:00,2016,10,30,8:00,3.6,,1.1,,84,,32,,8,,,,100.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 9:00,2016,10,30,9:00,4.4,,1.1,,79,,33,,12,,,,100.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 10:00,2016,10,30,10:00,4.8,,1,,77,,31,,12,,,,100.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 11:00,2016,10,30,11:00,5,,1,,76,,30,,11,,,,100.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 12:00,2016,10,30,12:00,5.1,,0.9,,74,,32,,12,,,,100.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 13:00,2016,10,30,13:00,5.2,,1.1,,75,,34,,14,,,,100.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 14:00,2016,10,30,14:00,5.5,,0.8,,71,,34,,15,,,,100.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 15:00,2016,10,30,15:00,5.5,,0.5,,70,,34,,13,,,,100.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 16:00,2016,10,30,16:00,5.4,,1,,73,,32,,14,,,,100.62,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 17:00,2016,10,30,17:00,5.1,,1.3,,76,,31,,9,,,,100.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 18:00,2016,10,30,18:00,4.4,,1.6,,82,,30,,8,,,,100.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 19:00,2016,10,30,19:00,4,,1.1,,82,,30,,11,,,,100.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 20:00,2016,10,30,20:00,4.4,,1,,79,,31,,11,,,,100.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 21:00,2016,10,30,21:00,4.1,,1.1,,81,,29,,13,,,,100.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 22:00,2016,10,30,22:00,4.1,,-0.1,,74,,31,,13,,,,100.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,30/10/2016 23:00,2016,10,30,23:00,2.6,,-0.6,,79,,31,,13,,,,101,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 0:00,2016,10,31,0:00,1.6,,-0.8,,84,,29,,10,,,,101.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 1:00,2016,10,31,1:00,1,,-0.6,,89,,26,,8,,,,101.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 2:00,2016,10,31,2:00,1.4,,-0.8,,86,,30,,8,,,,101.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 3:00,2016,10,31,3:00,0.8,,-1.2,,86,,32,,7,,,,101.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 4:00,2016,10,31,4:00,0.7,,-1.6,,85,,32,,8,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 5:00,2016,10,31,5:00,1.5,,-1.6,,80,,31,,6,,,,101.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 6:00,2016,10,31,6:00,2,,-1.9,,75,,31,,10,,,,101.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 7:00,2016,10,31,7:00,2.2,,-2.8,,69,,34,,13,,,,101.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 8:00,2016,10,31,8:00,2.2,,-3.3,,67,,35,,15,,,,101.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 9:00,2016,10,31,9:00,2.3,,-3.4,,66,,34,,14,,,,101.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 10:00,2016,10,31,10:00,2.8,,-2.3,,69,,33,,7,,,,101.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 11:00,2016,10,31,11:00,3.1,,-2.8,,65,,32,,6,,,,101.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 12:00,2016,10,31,12:00,3.5,,-2.6,,64,,33,,7,,,,101.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 13:00,2016,10,31,13:00,4.2,,-2.6,,61,,19,,5,,,,101.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 14:00,2016,10,31,14:00,3.6,,-2.5,,64,,33,,6,,,,101.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 15:00,2016,10,31,15:00,3.2,,-2.7,,66,,26,,7,,,,101.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 16:00,2016,10,31,16:00,3,,-2.4,,68,,22,,9,,,,101.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 17:00,2016,10,31,17:00,1.7,,-2.8,,72,,23,,6,,,,101.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 18:00,2016,10,31,18:00,0.5,,-2.5,,80,,22,,4,,,,101.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 19:00,2016,10,31,19:00,1.1,,-2,,80,,32,,6,,,,101.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 20:00,2016,10,31,20:00,1,,-2.1,,79,,15,,4,,,,101.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 21:00,2016,10,31,21:00,-1.1,,-2.3,,92,,13,,3,,,,101.57,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 22:00,2016,10,31,22:00,-1.3,,-2.7,,90,,17,,2,,,,101.54,,,,-2,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,31/10/2016 23:00,2016,10,31,23:00,-2.2,,-2.8,,95,,10,,3,,,,101.54,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 0:00,2016,11,1,0:00,-2.3,,-3.3,,93,,0,,1,,,,101.58,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 1:00,2016,11,1,1:00,-2.4,,-3.3,,94,,9,,4,,,,101.56,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 2:00,2016,11,1,2:00,-0.9,,-2.8,,87,,10,,6,,,,101.57,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 3:00,2016,11,1,3:00,-1.1,,-2.9,,88,,9,,5,,,,101.51,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 4:00,2016,11,1,4:00,-1.2,,-2.9,,88,,9,,6,,,,101.47,,,,-3,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 5:00,2016,11,1,5:00,-1.8,,-3,,92,,6,,5,,,,101.48,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 6:00,2016,11,1,6:00,-1.4,,-3,,89,,8,,8,,,,101.45,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 7:00,2016,11,1,7:00,-0.7,,-2.5,,88,,9,,11,,,,101.44,,,,-4,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 8:00,2016,11,1,8:00,0.1,,-2,,85,,9,,12,,,,101.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 9:00,2016,11,1,9:00,1.7,,-1.2,,81,,10,,14,,,,101.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 10:00,2016,11,1,10:00,3.2,,-0.5,,76,,11,,17,,,,101.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 11:00,2016,11,1,11:00,5.5,,0.5,,70,,11,,12,,,,101.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 12:00,2016,11,1,12:00,6.8,,1.2,,68,,12,,18,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 13:00,2016,11,1,13:00,7.7,,1.5,,65,,12,,15,,,,100.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 14:00,2016,11,1,14:00,8.3,,1.7,,63,,10,,9,,,,100.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 15:00,2016,11,1,15:00,8.4,,2.5,,66,,10,,10,,,,100.81,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 16:00,2016,11,1,16:00,8.5,,2.1,,64,,8,,12,,,,100.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 17:00,2016,11,1,17:00,7.9,,2.5,,69,,7,,11,,,,100.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 18:00,2016,11,1,18:00,7.6,,2.7,,71,,8,,8,,,,100.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 19:00,2016,11,1,19:00,7.7,,3,,72,,10,,7,,,,100.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 20:00,2016,11,1,20:00,6.9,,3.8,,80,,35,,8,,,,100.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 21:00,2016,11,1,21:00,6.6,,4.2,,85,,12,,7,,,,100.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 22:00,2016,11,1,22:00,7.2,,4.9,,86,,6,,2,,,,100.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,01/11/2016 23:00,2016,11,1,23:00,7.5,,5.4,,87,,2,,4,,,,100.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 0:00,2016,11,2,0:00,6.9,,4.8,,86,,9,,4,,,,100.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 1:00,2016,11,2,1:00,6.9,,5,,88,,6,,4,,,,100.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 2:00,2016,11,2,2:00,7.2,,5,,86,,11,,3,,,,100.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 3:00,2016,11,2,3:00,7.3,,5.2,,87,,5,,4,,,,100.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 4:00,2016,11,2,4:00,6.8,,4.7,,87,,2,,5,,,,100.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 5:00,2016,11,2,5:00,7.1,,5.4,,89,,,,0,,,,100.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 6:00,2016,11,2,6:00,7.3,,5.5,,88,,0,,1,,,,100.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 7:00,2016,11,2,7:00,7.3,,5.4,,88,,,,0,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 8:00,2016,11,2,8:00,8,,6,,87,,,,0,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 9:00,2016,11,2,9:00,,,,,,,,,,,,,,,,,,,
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 10:00,2016,11,2,10:00,,,,,,,,,,,,,,,,,,,
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 11:00,2016,11,2,11:00,,,,,,,,,,,,,,,,,,,
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 12:00,2016,11,2,12:00,,,,,,,,,,,,,,,,,,,
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 13:00,2016,11,2,13:00,,,,,,,,,,,,,,,,,,,
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 14:00,2016,11,2,14:00,,,,,,,,,,,,,,,,,,,
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 15:00,2016,11,2,15:00,,,,,,,,,,,,,,,,,,,
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 16:00,2016,11,2,16:00,15.4,,7.7,,60,,27,,10,,,,101.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 17:00,2016,11,2,17:00,13.5,,7,,65,,30,,8,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 18:00,2016,11,2,18:00,13.2,,7.4,,68,,34,,12,,,,101.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 19:00,2016,11,2,19:00,12.8,,7.3,,69,,2,,14,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 20:00,2016,11,2,20:00,11.6,,7,,73,,3,,7,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,02/11/2016 21:00,2016,11,2,21:00,10.1,,7,,81,,36,,5,,,,101.07,,,,,,NA
